Name,Diagnosis
image_9091.jpg,0.00012683868408203125
image_9092.jpg,0.0
image_9093.jpg,0.87646484375
image_9094.jpg,0.99951171875
image_9095.jpg,0.0189056396484375
image_9096.jpg,0.76416015625
image_9097.jpg,6.35385513305664e-05
image_9098.jpg,0.99609375
image_9099.jpg,0.81201171875
image_91.jpg,0.09368896484375
image_910.jpg,0.9990234375
image_9100.jpg,0.00904083251953125
image_9101.jpg,0.10113525390625
image_9102.jpg,0.0005526542663574219
image_9103.jpg,1.1861324310302734e-05
image_9104.jpg,0.15771484375
image_9105.jpg,0.99951171875
image_9106.jpg,0.9931640625
image_9107.jpg,0.015289306640625
image_9108.jpg,1.2934207916259766e-05
image_9109.jpg,0.15087890625
image_911.jpg,7.748603820800781e-06
image_9110.jpg,7.396936416625977e-05
image_9111.jpg,7.748603820800781e-07
image_9112.jpg,0.9970703125
image_9113.jpg,0.8837890625
image_9114.jpg,6.973743438720703e-06
image_9115.jpg,0.273193359375
image_9116.jpg,1.9073486328125e-06
image_9117.jpg,0.318115234375
image_9118.jpg,5.960464477539063e-08
image_9119.jpg,0.99951171875
image_912.jpg,0.99755859375
image_9120.jpg,0.98974609375
image_9121.jpg,0.0008072853088378906
image_9122.jpg,0.32421875
image_9123.jpg,6.085634231567383e-05
image_9124.jpg,0.9228515625
image_9125.jpg,0.07049560546875
image_9126.jpg,0.9775390625
image_9127.jpg,0.2392578125
image_9128.jpg,0.9736328125
image_9129.jpg,0.75390625
image_913.jpg,0.289794921875
image_9130.jpg,4.76837158203125e-06
image_9131.jpg,0.0020618438720703125
image_9132.jpg,0.00214385986328125
image_9133.jpg,0.99951171875
image_9134.jpg,0.00046181678771972656
image_9135.jpg,0.4580078125
image_9136.jpg,0.00021696090698242188
image_9137.jpg,1.5020370483398438e-05
image_9138.jpg,0.0006628036499023438
image_9139.jpg,0.0001596212387084961
image_914.jpg,0.875
image_9140.jpg,0.99951171875
image_9141.jpg,0.0001881122589111328
image_9142.jpg,1.1324882507324219e-06
image_9143.jpg,7.62939453125e-06
image_9144.jpg,0.5439453125
image_9145.jpg,5.960464477539063e-08
image_9146.jpg,1.7464160919189453e-05
image_9147.jpg,8.58306884765625e-05
image_9148.jpg,0.99560546875
image_9149.jpg,0.0013828277587890625
image_915.jpg,6.711483001708984e-05
image_9150.jpg,0.998046875
image_9151.jpg,2.9802322387695312e-06
image_9152.jpg,0.00662994384765625
image_9153.jpg,0.9228515625
image_9154.jpg,1.0
image_9155.jpg,2.086162567138672e-06
image_9156.jpg,0.0058441162109375
image_9157.jpg,3.0338764190673828e-05
image_9158.jpg,9.5367431640625e-07
image_9159.jpg,0.89306640625
image_916.jpg,2.682209014892578e-06
image_9160.jpg,3.993511199951172e-06
image_9161.jpg,0.7890625
image_9162.jpg,0.98095703125
image_9163.jpg,9.5367431640625e-07
image_9164.jpg,0.7109375
image_9165.jpg,4.869699478149414e-05
image_9166.jpg,8.046627044677734e-06
image_9167.jpg,0.00012636184692382812
image_9168.jpg,0.0171051025390625
image_9169.jpg,5.960464477539063e-08
image_917.jpg,1.5497207641601562e-06
image_9170.jpg,0.005512237548828125
image_9171.jpg,0.9814453125
image_9172.jpg,0.97119140625
image_9173.jpg,0.2384033203125
image_9174.jpg,7.152557373046875e-07
image_9175.jpg,0.95361328125
image_9176.jpg,0.99951171875
image_9177.jpg,0.0004172325134277344
image_9178.jpg,0.0006084442138671875
image_9179.jpg,0.0038089752197265625
image_918.jpg,1.0
image_9180.jpg,1.0728836059570312e-06
image_9181.jpg,0.75048828125
image_9182.jpg,0.77490234375
image_9183.jpg,0.9755859375
image_9184.jpg,0.058074951171875
image_9185.jpg,0.46337890625
image_9186.jpg,1.4185905456542969e-05
image_9187.jpg,5.066394805908203e-06
image_9188.jpg,4.1484832763671875e-05
image_9189.jpg,0.96875
image_919.jpg,0.900390625
image_9190.jpg,0.0850830078125
image_9191.jpg,1.1920928955078125e-07
image_9192.jpg,2.562999725341797e-06
image_9193.jpg,0.0008039474487304688
image_9194.jpg,3.8504600524902344e-05
image_9195.jpg,0.0001277923583984375
image_9196.jpg,0.0006155967712402344
image_9197.jpg,0.0014438629150390625
image_9198.jpg,0.0003058910369873047
image_9199.jpg,6.556510925292969e-07
image_92.jpg,0.8701171875
image_920.jpg,0.97705078125
image_9200.jpg,0.99169921875
image_9201.jpg,0.2305908203125
image_9202.jpg,9.840726852416992e-05
image_9203.jpg,0.22607421875
image_9204.jpg,0.998046875
image_9205.jpg,4.172325134277344e-06
image_9206.jpg,0.94580078125
image_9207.jpg,0.0095977783203125
image_9208.jpg,0.097900390625
image_9209.jpg,0.802734375
image_921.jpg,0.007740020751953125
image_9210.jpg,0.434814453125
image_9211.jpg,3.4570693969726562e-06
image_9212.jpg,0.09893798828125
image_9213.jpg,0.3115234375
image_9214.jpg,0.92333984375
image_9215.jpg,4.172325134277344e-07
image_9216.jpg,0.00014197826385498047
image_9217.jpg,0.0004305839538574219
image_9218.jpg,0.003936767578125
image_9219.jpg,0.9990234375
image_922.jpg,0.99853515625
image_9220.jpg,0.1995849609375
image_9221.jpg,2.384185791015625e-07
image_9222.jpg,0.0174407958984375
image_9223.jpg,1.0
image_9224.jpg,0.00200653076171875
image_9225.jpg,0.004047393798828125
image_9226.jpg,0.00033283233642578125
image_9227.jpg,0.0927734375
image_9228.jpg,0.48291015625
image_9229.jpg,0.9990234375
image_923.jpg,0.98828125
image_9230.jpg,0.95703125
image_9231.jpg,0.00026535987854003906
image_9232.jpg,0.296630859375
image_9233.jpg,0.03924560546875
image_9234.jpg,0.9873046875
image_9235.jpg,0.0206451416015625
image_9236.jpg,0.00565338134765625
image_9237.jpg,0.9033203125
image_9238.jpg,0.0014753341674804688
image_9239.jpg,1.0
image_924.jpg,0.9931640625
image_9240.jpg,0.46142578125
image_9241.jpg,0.96240234375
image_9242.jpg,0.17236328125
image_9243.jpg,0.0022296905517578125
image_9244.jpg,0.00012242794036865234
image_9245.jpg,5.662441253662109e-06
image_9246.jpg,6.085634231567383e-05
image_9247.jpg,0.000217437744140625
image_9248.jpg,0.83544921875
image_9249.jpg,5.364418029785156e-07
image_925.jpg,0.499755859375
image_9250.jpg,1.71661376953125e-05
image_9251.jpg,0.0174713134765625
image_9252.jpg,0.00019109249114990234
image_9253.jpg,1.0
image_9254.jpg,6.735324859619141e-06
image_9255.jpg,4.774332046508789e-05
image_9256.jpg,0.163818359375
image_9257.jpg,0.65380859375
image_9258.jpg,0.07733154296875
image_9259.jpg,9.500980377197266e-05
image_926.jpg,0.0004458427429199219
image_9260.jpg,0.261474609375
image_9261.jpg,0.000453948974609375
image_9262.jpg,0.0015764236450195312
image_9263.jpg,0.1800537109375
image_9264.jpg,0.96484375
image_9265.jpg,0.00043892860412597656
image_9266.jpg,0.365966796875
image_9267.jpg,0.00891876220703125
image_9268.jpg,9.763240814208984e-05
image_9269.jpg,0.01050567626953125
image_927.jpg,1.7821788787841797e-05
image_9270.jpg,4.2319297790527344e-05
image_9271.jpg,0.60888671875
image_9272.jpg,4.172325134277344e-07
image_9273.jpg,4.172325134277344e-06
image_9274.jpg,0.023956298828125
image_9275.jpg,2.384185791015625e-07
image_9276.jpg,0.77783203125
image_9277.jpg,0.02911376953125
image_9278.jpg,6.139278411865234e-06
image_9279.jpg,0.98291015625
image_928.jpg,3.2186508178710938e-06
image_9280.jpg,0.90478515625
image_9281.jpg,0.003223419189453125
image_9282.jpg,0.1790771484375
image_9283.jpg,0.884765625
image_9284.jpg,1.0
image_9285.jpg,0.71435546875
image_9286.jpg,0.998046875
image_9287.jpg,0.035675048828125
image_9288.jpg,0.0008935928344726562
image_9289.jpg,0.054107666015625
image_929.jpg,0.00018024444580078125
image_9290.jpg,0.0006351470947265625
image_9291.jpg,6.556510925292969e-07
image_9292.jpg,0.00756072998046875
image_9293.jpg,0.004886627197265625
image_9294.jpg,0.95751953125
image_9295.jpg,0.1402587890625
image_9296.jpg,0.0003066062927246094
image_9297.jpg,0.98583984375
image_9298.jpg,0.99853515625
image_9299.jpg,0.00020110607147216797
image_93.jpg,5.960464477539063e-08
image_930.jpg,1.0728836059570312e-06
image_9300.jpg,1.0
image_9301.jpg,5.960464477539063e-08
image_9302.jpg,0.00428009033203125
image_9303.jpg,0.0031795501708984375
image_9304.jpg,4.172325134277344e-07
image_9305.jpg,1.1801719665527344e-05
image_9306.jpg,0.004390716552734375
image_9307.jpg,2.384185791015625e-07
image_9308.jpg,0.09954833984375
image_9309.jpg,0.0009255409240722656
image_931.jpg,4.172325134277344e-07
image_9310.jpg,0.90234375
image_9311.jpg,0.9990234375
image_9312.jpg,0.0032863616943359375
image_9313.jpg,0.0009255409240722656
image_9314.jpg,0.99169921875
image_9315.jpg,0.006999969482421875
image_9316.jpg,0.0296783447265625
image_9317.jpg,0.763671875
image_9318.jpg,0.9990234375
image_9319.jpg,0.00632476806640625
image_932.jpg,5.960464477539062e-07
image_9320.jpg,6.616115570068359e-06
image_9321.jpg,0.88134765625
image_9322.jpg,0.998046875
image_9323.jpg,3.3736228942871094e-05
image_9324.jpg,0.99462890625
image_9325.jpg,1.1920928955078125e-07
image_9326.jpg,0.00012826919555664062
image_9327.jpg,0.67236328125
image_9328.jpg,0.0006852149963378906
image_9329.jpg,0.1339111328125
image_933.jpg,0.00014543533325195312
image_9330.jpg,0.8876953125
image_9331.jpg,0.96240234375
image_9332.jpg,0.97998046875
image_9333.jpg,0.99951171875
image_9334.jpg,0.0008411407470703125
image_9335.jpg,0.9951171875
image_9336.jpg,0.00018453598022460938
image_9337.jpg,0.1129150390625
image_9338.jpg,0.00022780895233154297
image_9339.jpg,8.404254913330078e-06
image_934.jpg,0.00035071372985839844
image_9340.jpg,0.0
image_9341.jpg,0.0
image_9342.jpg,3.159046173095703e-06
image_9343.jpg,0.9755859375
image_9344.jpg,1.2814998626708984e-05
image_9345.jpg,9.065866470336914e-05
image_9346.jpg,0.0008182525634765625
image_9347.jpg,0.11212158203125
image_9348.jpg,4.07099723815918e-05
image_9349.jpg,1.9073486328125e-06
image_935.jpg,0.00039505958557128906
image_9350.jpg,0.41162109375
image_9351.jpg,0.90869140625
image_9352.jpg,5.960464477539063e-08
image_9353.jpg,0.99462890625
image_9354.jpg,0.7197265625
image_9355.jpg,0.00017130374908447266
image_9356.jpg,2.6226043701171875e-06
image_9357.jpg,0.00025463104248046875
image_9358.jpg,0.89013671875
image_9359.jpg,0.72119140625
image_936.jpg,0.0003256797790527344
image_9360.jpg,0.11328125
image_9361.jpg,0.99072265625
image_9362.jpg,0.005290985107421875
image_9363.jpg,0.00012290477752685547
image_9364.jpg,0.1400146484375
image_9365.jpg,9.5367431640625e-07
image_9366.jpg,0.007518768310546875
image_9367.jpg,0.40771484375
image_9368.jpg,0.54248046875
image_9369.jpg,1.8477439880371094e-06
image_937.jpg,0.90087890625
image_9370.jpg,0.7353515625
image_9371.jpg,0.156982421875
image_9372.jpg,0.63232421875
image_9373.jpg,0.26318359375
image_9374.jpg,0.0634765625
image_9375.jpg,0.00033664703369140625
image_9376.jpg,0.00026798248291015625
image_9377.jpg,0.0006046295166015625
image_9378.jpg,1.0192394256591797e-05
image_9379.jpg,3.790855407714844e-05
image_938.jpg,0.0016164779663085938
image_9380.jpg,0.12432861328125
image_9381.jpg,1.3828277587890625e-05
image_9382.jpg,0.98828125
image_9383.jpg,0.99853515625
image_9384.jpg,1.0311603546142578e-05
image_9385.jpg,1.7881393432617188e-07
image_9386.jpg,0.96875
image_9387.jpg,8.940696716308594e-07
image_9388.jpg,1.7762184143066406e-05
image_9389.jpg,6.73532485961914e-05
image_939.jpg,0.9970703125
image_9390.jpg,0.0007886886596679688
image_9391.jpg,2.9206275939941406e-06
image_9392.jpg,0.6044921875
image_9393.jpg,0.10498046875
image_9394.jpg,1.3709068298339844e-05
image_9395.jpg,0.9677734375
image_9396.jpg,0.99609375
image_9397.jpg,0.0001055598258972168
image_9398.jpg,1.430511474609375e-06
image_9399.jpg,0.00267791748046875
image_94.jpg,0.0
image_940.jpg,0.00043392181396484375
image_9400.jpg,5.960464477539063e-08
image_9401.jpg,1.4960765838623047e-05
image_9402.jpg,5.364418029785156e-07
image_9403.jpg,1.0
image_9404.jpg,5.960464477539062e-07
image_9405.jpg,0.90625
image_9406.jpg,0.10400390625
image_9407.jpg,2.1457672119140625e-06
image_9408.jpg,0.99462890625
image_9409.jpg,5.960464477539063e-08
image_941.jpg,2.682209014892578e-06
image_9410.jpg,6.556510925292969e-07
image_9411.jpg,0.00012481212615966797
image_9412.jpg,0.9658203125
image_9413.jpg,0.787109375
image_9414.jpg,0.57080078125
image_9415.jpg,0.00555419921875
image_9416.jpg,1.1920928955078125e-07
image_9417.jpg,0.677734375
image_9418.jpg,0.0193023681640625
image_9419.jpg,0.1748046875
image_942.jpg,0.9658203125
image_9420.jpg,0.724609375
image_9421.jpg,0.9912109375
image_9422.jpg,0.047943115234375
image_9423.jpg,1.728534698486328e-05
image_9424.jpg,0.92431640625
image_9425.jpg,0.01061248779296875
image_9426.jpg,0.0003654956817626953
image_9427.jpg,2.1636486053466797e-05
image_9428.jpg,0.97705078125
image_9429.jpg,1.0
image_943.jpg,0.9951171875
image_9430.jpg,4.684925079345703e-05
image_9431.jpg,0.0391845703125
image_9432.jpg,4.470348358154297e-06
image_9433.jpg,0.0013971328735351562
image_9434.jpg,0.97998046875
image_9435.jpg,0.88720703125
image_9436.jpg,0.94873046875
image_9437.jpg,0.061187744140625
image_9438.jpg,0.04730224609375
image_9439.jpg,0.0002090930938720703
image_944.jpg,0.71533203125
image_9440.jpg,0.0
image_9441.jpg,9.5367431640625e-06
image_9442.jpg,3.337860107421875e-06
image_9443.jpg,2.86102294921875e-06
image_9444.jpg,0.0
image_9445.jpg,0.0012044906616210938
image_9446.jpg,0.0159149169921875
image_9447.jpg,0.00530242919921875
image_9448.jpg,0.00031638145446777344
image_9449.jpg,5.960464477539063e-08
image_945.jpg,1.6689300537109375e-06
image_9450.jpg,0.051025390625
image_9451.jpg,0.0010118484497070312
image_9452.jpg,5.805492401123047e-05
image_9453.jpg,0.998046875
image_9454.jpg,6.204843521118164e-05
image_9455.jpg,0.01056671142578125
image_9456.jpg,0.0209808349609375
image_9457.jpg,0.9990234375
image_9458.jpg,1.6570091247558594e-05
image_9459.jpg,0.9970703125
image_946.jpg,0.420654296875
image_9460.jpg,5.960464477539063e-08
image_9461.jpg,0.00414276123046875
image_9462.jpg,3.933906555175781e-06
image_9463.jpg,5.304813385009766e-06
image_9464.jpg,0.99853515625
image_9465.jpg,0.99951171875
image_9466.jpg,1.6093254089355469e-06
image_9467.jpg,0.36083984375
image_9468.jpg,0.001842498779296875
image_9469.jpg,5.960464477539063e-08
image_947.jpg,0.80224609375
image_9470.jpg,1.0
image_9471.jpg,0.011688232421875
image_9472.jpg,0.0024051666259765625
image_9473.jpg,0.990234375
image_9474.jpg,0.00010597705841064453
image_9475.jpg,3.0994415283203125e-06
image_9476.jpg,1.1920928955078125e-07
image_9477.jpg,7.987022399902344e-06
image_9478.jpg,0.9287109375
image_9479.jpg,5.185604095458984e-06
image_948.jpg,0.982421875
image_9480.jpg,0.99951171875
image_9481.jpg,0.000583648681640625
image_9482.jpg,0.984375
image_9483.jpg,0.3447265625
image_9484.jpg,0.00010973215103149414
image_9485.jpg,0.1995849609375
image_9486.jpg,0.057373046875
image_9487.jpg,0.93212890625
image_9488.jpg,1.1324882507324219e-06
image_9489.jpg,0.5625
image_949.jpg,0.039642333984375
image_9490.jpg,0.00591278076171875
image_9491.jpg,0.9990234375
image_9492.jpg,5.716085433959961e-05
image_9493.jpg,0.56689453125
image_9494.jpg,1.1920928955078125e-07
image_9495.jpg,0.0001634359359741211
image_9496.jpg,0.00972747802734375
image_9497.jpg,0.320068359375
image_9498.jpg,0.97802734375
image_9499.jpg,0.00196075439453125
image_95.jpg,2.7000904083251953e-05
image_950.jpg,0.0103912353515625
image_9500.jpg,1.0
image_9501.jpg,1.1920928955078125e-07
image_9502.jpg,0.0112457275390625
image_9503.jpg,0.99951171875
image_9504.jpg,0.310791015625
image_9505.jpg,0.0024623870849609375
image_9506.jpg,0.99365234375
image_9507.jpg,6.657838821411133e-05
image_9508.jpg,0.0
image_9509.jpg,0.049041748046875
image_951.jpg,0.0016231536865234375
image_9510.jpg,0.0008263587951660156
image_9511.jpg,0.0
image_9512.jpg,0.0163421630859375
image_9513.jpg,0.0013666152954101562
image_9514.jpg,0.00019407272338867188
image_9515.jpg,1.0
image_9516.jpg,4.172325134277344e-06
image_9517.jpg,0.9091796875
image_9518.jpg,5.364418029785156e-07
image_9519.jpg,0.11981201171875
image_952.jpg,8.344650268554688e-07
image_9520.jpg,0.99658203125
image_9521.jpg,0.99658203125
image_9522.jpg,0.85009765625
image_9523.jpg,0.0024204254150390625
image_9524.jpg,0.0028171539306640625
image_9525.jpg,0.0008935928344726562
image_9526.jpg,0.97119140625
image_9527.jpg,0.439697265625
image_9528.jpg,1.6391277313232422e-05
image_9529.jpg,0.0830078125
image_953.jpg,0.0023136138916015625
image_9530.jpg,0.99853515625
image_9531.jpg,5.7637691497802734e-05
image_9532.jpg,2.568960189819336e-05
image_9533.jpg,0.9921875
image_9534.jpg,4.3511390686035156e-05
image_9535.jpg,0.998046875
image_9536.jpg,0.0024871826171875
image_9537.jpg,0.6943359375
image_9538.jpg,0.00047659873962402344
image_9539.jpg,0.99560546875
image_954.jpg,0.990234375
image_9540.jpg,0.0011606216430664062
image_9541.jpg,0.0012922286987304688
image_9542.jpg,0.00064849853515625
image_9543.jpg,7.152557373046875e-07
image_9544.jpg,7.748603820800781e-07
image_9545.jpg,0.317626953125
image_9546.jpg,5.960464477539063e-08
image_9547.jpg,0.73974609375
image_9548.jpg,5.125999450683594e-06
image_9549.jpg,0.2100830078125
image_955.jpg,0.9951171875
image_9550.jpg,0.99951171875
image_9551.jpg,0.00627899169921875
image_9552.jpg,0.0006375312805175781
image_9553.jpg,0.81298828125
image_9554.jpg,0.044708251953125
image_9555.jpg,7.367134094238281e-05
image_9556.jpg,1.1920928955078125e-07
image_9557.jpg,0.9833984375
image_9558.jpg,0.00039124488830566406
image_9559.jpg,0.96533203125
image_956.jpg,0.154541015625
image_9560.jpg,0.947265625
image_9561.jpg,0.15087890625
image_9562.jpg,0.98486328125
image_9563.jpg,1.0
image_9564.jpg,0.59912109375
image_9565.jpg,0.79833984375
image_9566.jpg,7.867813110351562e-06
image_9567.jpg,0.0001150369644165039
image_9568.jpg,5.900859832763672e-06
image_9569.jpg,0.0011425018310546875
image_957.jpg,0.0004372596740722656
image_9570.jpg,0.00015783309936523438
image_9571.jpg,0.189697265625
image_9572.jpg,4.279613494873047e-05
image_9573.jpg,0.99951171875
image_9574.jpg,5.066394805908203e-06
image_9575.jpg,1.0
image_9576.jpg,0.061370849609375
image_9577.jpg,0.9365234375
image_9578.jpg,0.1009521484375
image_9579.jpg,0.28759765625
image_958.jpg,0.0038547515869140625
image_9580.jpg,0.9892578125
image_9581.jpg,0.8369140625
image_9582.jpg,0.94189453125
image_9583.jpg,0.01678466796875
image_9584.jpg,1.4424324035644531e-05
image_9585.jpg,0.998046875
image_9586.jpg,0.99365234375
image_9587.jpg,0.79541015625
image_9588.jpg,0.11285400390625
image_9589.jpg,0.9248046875
image_959.jpg,0.162353515625
image_9590.jpg,1.5497207641601562e-06
image_9591.jpg,0.002132415771484375
image_9592.jpg,1.1205673217773438e-05
image_9593.jpg,0.0227203369140625
image_9594.jpg,2.384185791015625e-07
image_9595.jpg,0.0025768280029296875
image_9596.jpg,1.6689300537109375e-06
image_9597.jpg,7.3909759521484375e-06
image_9598.jpg,1.1861324310302734e-05
image_9599.jpg,0.004444122314453125
image_96.jpg,0.0
image_960.jpg,6.318092346191406e-06
image_9600.jpg,0.9970703125
image_9601.jpg,0.352783203125
image_9602.jpg,0.99951171875
image_9603.jpg,0.46630859375
image_9604.jpg,0.9404296875
image_9605.jpg,2.980232238769531e-07
image_9606.jpg,0.0136871337890625
image_9607.jpg,0.0
image_9608.jpg,0.8701171875
image_9609.jpg,0.14697265625
image_961.jpg,3.1054019927978516e-05
image_9610.jpg,1.7881393432617188e-07
image_9611.jpg,0.0
image_9612.jpg,0.0016679763793945312
image_9613.jpg,1.1920928955078125e-07
image_9614.jpg,0.62158203125
image_9615.jpg,0.99560546875
image_9616.jpg,4.792213439941406e-05
image_9617.jpg,5.364418029785156e-07
image_9618.jpg,0.99365234375
image_9619.jpg,1.1920928955078125e-07
image_962.jpg,3.790855407714844e-05
image_9620.jpg,1.0
image_9621.jpg,5.8770179748535156e-05
